PD909967612BR,01/09/2014 13:18:20
PD912676994BR,01/09/2014 13:18:20
DM111674173BR,01/09/2014 13:18:20
PD910443113BR,01/09/2014 13:18:20
PD910475297BR,01/09/2014 13:18:21
PD911927427BR,01/09/2014 13:18:21
DM113513580BR,01/09/2014 13:18:21
PD910993725BR,01/09/2014 13:18:21
PD912691501BR,01/09/2014 13:18:21
PD912678862BR,01/09/2014 13:18:21
PD911015323BR,01/09/2014 13:18:22
PD912748815BR,01/09/2014 13:18:22
DM113424479BR,01/09/2014 13:18:22
PD911972094BR,01/09/2014 13:18:22
PD910991980BR,01/09/2014 13:18:22
PD912244035BR,01/09/2014 13:18:23
PD911949970BR,01/09/2014 13:18:23
DM112918742BR,01/09/2014 13:18:23
PD907788162BR,01/09/2014 13:18:23
PD904727748BR,01/09/2014 13:18:23
PD910462497BR,01/09/2014 13:18:23
DM114218629BR,01/09/2014 13:18:23
DM114843154BR,01/09/2014 13:18:23
DM114176760BR,01/09/2014 13:18:24
PD909945475BR,01/09/2014 13:18:24
PD910028586BR,01/09/2014 13:18:24
PD910999382BR,01/09/2014 13:18:25
DM114234391BR,01/09/2014 13:18:25
PD911912189BR,01/09/2014 13:18:25
PD907274159BR,01/09/2014 13:18:25
PD912710109BR,01/09/2014 13:18:25
DM114253807BR,01/09/2014 13:18:25
PD910446993BR,01/09/2014 13:18:25
DM113471434BR,01/09/2014 13:18:25
DM114186722BR,01/09/2014 13:18:26
DM114816255BR,01/09/2014 13:18:26
PD911903584BR,01/09/2014 13:18:26
PD912910343BR,01/09/2014 13:18:26
PD911052754BR,01/09/2014 13:18:26
DM114821692BR,01/09/2014 13:18:26
DM114250615BR,01/09/2014 13:18:27
PD911919156BR,01/09/2014 13:18:27
PD911049168BR,01/09/2014 13:18:27
DM114175804BR,01/09/2014 13:18:27
PD911911387BR,01/09/2014 13:18:27
DM114267837BR,01/09/2014 13:18:27
DM113445995BR,01/09/2014 13:18:28
PD911958628BR,01/09/2014 13:18:28
DM114178425BR,01/09/2014 13:18:28
PD912679151BR,01/09/2014 13:18:28
DM113479866BR,01/09/2014 13:18:28
PD906533095BR,01/09/2014 13:18:28
PD912709366BR,01/09/2014 13:18:29
PD907803046BR,01/09/2014 13:18:29
DM112869366BR,01/09/2014 13:18:29
PD910475408BR,01/09/2014 13:18:29
PD912291804BR,01/09/2014 13:18:29
PD912225990BR,01/09/2014 13:18:29
DM113446491BR,01/09/2014 13:18:30
PD910463271BR,01/09/2014 13:18:30
DM114188330BR,01/09/2014 13:18:30
DM114237852BR,01/09/2014 13:18:30
DM114220755BR,01/09/2014 13:18:30
PD912303391BR,01/09/2014 13:18:31
PD912322461BR,01/09/2014 13:18:31
PD910470935BR,01/09/2014 13:18:31
DM114265748BR,01/09/2014 13:18:31
DM114265249BR,01/09/2014 13:18:31
PD903863897BR,01/09/2014 13:18:31
DG602488446BR,01/09/2014 13:18:31
PD909990925BR,01/09/2014 13:18:32
PD904664787BR,01/09/2014 13:18:32
DM112906320BR,01/09/2014 13:18:32
PD911937628BR,01/09/2014 13:18:32
PD912731090BR,01/09/2014 13:18:33
DM112874043BR,01/09/2014 13:18:33
DM114263509BR,01/09/2014 13:18:33
DM102485185BR,01/09/2014 13:18:33
PD905697676BR,01/09/2014 13:18:33
PD912689295BR,01/09/2014 13:18:33
PD912706807BR,01/09/2014 13:18:33
PD912267938BR,01/09/2014 13:18:34
DM114841754BR,01/09/2014 13:18:34
DM113483344BR,01/09/2014 13:18:34
DM114176570BR,01/09/2014 13:18:34
DM093819373BR,01/09/2014 13:18:34
DM114182907BR,01/09/2014 13:18:35
PD912287155BR,01/09/2014 13:18:35
PD910482620BR,01/09/2014 13:18:36
PD913554467BR,01/09/2014 13:18:36
PD912918449BR,01/09/2014 13:18:36
PD912289893BR,01/09/2014 13:18:36
DM114816865BR,01/09/2014 13:18:36
DG602520901BR,01/09/2014 13:18:36
DG602520610BR,01/09/2014 13:18:36
PD907778085BR,01/09/2014 13:18:37
PD911891855BR,01/09/2014 13:18:37
PD862422725BR,01/09/2014 13:18:38
PD908587595BR,01/09/2014 13:18:39
DM104364573BR,01/09/2014 13:18:39
DM114263129BR,01/09/2014 13:18:39
DM114825005BR,01/09/2014 13:18:39
PD910998869BR,01/09/2014 13:18:39
PD902731135BR,01/09/2014 13:18:39
PD911014416BR,01/09/2014 13:18:39
PD911948197BR,01/09/2014 13:18:39
DM113502091BR,01/09/2014 13:18:39
PD910470290BR,01/09/2014 13:18:39
PD910430239BR,01/09/2014 13:18:41
PD912712498BR,01/09/2014 13:18:41
PD910985131BR,01/09/2014 13:18:41
PD906474825BR,01/09/2014 13:18:41
PD912917386BR,01/09/2014 13:18:41
PD908545520BR,01/09/2014 13:18:41
PD879317735BR,01/09/2014 13:18:42
PD900434939BR,01/09/2014 13:18:42
DM112946244BR,01/09/2014 13:18:42
DM111710732BR,01/09/2014 13:18:43
DM114216092BR,01/09/2014 13:18:43
PD911888621BR,01/09/2014 13:18:43
DM111714411BR,01/09/2014 13:18:43
PD912318524BR,01/09/2014 13:18:43
PD911027865BR,01/09/2014 13:18:44
PD909956861BR,01/09/2014 13:18:44
DG602491533BR,01/09/2014 13:18:44
DM114822401BR,01/09/2014 13:18:44
DM111643255BR,01/09/2014 13:18:45
DM114808807BR,01/09/2014 13:18:45
PD906513039BR,01/09/2014 13:18:45
PD910476814BR,01/09/2014 13:18:45
PD912232602BR,01/09/2014 13:18:45
DM113471757BR,01/09/2014 13:18:45
DM113474055BR,01/09/2014 13:18:46
PD912733657BR,01/09/2014 13:18:46
DM114811868BR,01/09/2014 13:18:46
PD910492335BR,01/09/2014 13:18:46
PD912674429BR,01/09/2014 13:18:46
PD912668281BR,01/09/2014 13:18:47
PD908568914BR,01/09/2014 13:18:47
DM110034704BR,01/09/2014 13:18:47
DM113491164BR,01/09/2014 13:18:47
PD912309981BR,01/09/2014 13:18:47
PD908551984BR,01/09/2014 13:18:48
PD909946161BR,01/09/2014 13:18:48
PD912904317BR,01/09/2014 13:18:48
PD912298201BR,01/09/2014 13:18:48
DG602500840BR,01/09/2014 13:18:49
PD910440899BR,01/09/2014 13:18:50
PD908589225BR,01/09/2014 13:18:50
PD911047737BR,01/09/2014 13:18:50
DM114232682BR,01/09/2014 13:18:50
PD911964124BR,01/09/2014 13:18:50
DM113482091BR,01/09/2014 13:18:51
PD911031737BR,01/09/2014 13:18:51
DM114836581BR,01/09/2014 13:18:52
PD912233925BR,01/09/2014 13:18:52
PD911050444BR,01/09/2014 13:18:52
PD912651238BR,01/09/2014 13:18:52
DG602471088BR,01/09/2014 13:18:52
PD912715619BR,01/09/2014 13:18:53
DM109581416BR,01/09/2014 13:18:53
DM113478812BR,01/09/2014 13:18:53
DM114231378BR,01/09/2014 13:18:54
DM112921579BR,01/09/2014 13:18:54
DM085517155BR,01/09/2014 13:18:54
PD911971315BR,01/09/2014 13:18:54
DG602493741BR,01/09/2014 13:18:55
DM112944376BR,01/09/2014 13:18:55
PD909940084BR,01/09/2014 13:18:55
PD912290667BR,01/09/2014 13:18:55
DM110650785BR,01/09/2014 13:18:56
DM112907532BR,01/09/2014 13:18:56
PD912698306BR,01/09/2014 13:18:56
PD911937818BR,01/09/2014 13:18:56
PD913505885BR,01/09/2014 13:18:56
PD911955025BR,01/09/2014 13:18:56
PD911014583BR,01/09/2014 13:18:57
PD912275188BR,01/09/2014 13:18:57
PD912289261BR,01/09/2014 13:18:57
DM110704568BR,01/09/2014 13:18:58
DM111678820BR,01/09/2014 13:18:58
PD911052048BR,01/09/2014 13:18:59
PD907715491BR,01/09/2014 13:18:59
DM111719555BR,01/09/2014 13:18:59
DM110666944BR,01/09/2014 13:19:00
PD911917671BR,01/09/2014 13:19:00
PD909934662BR,01/09/2014 13:19:00
PD840647421BR,01/09/2014 13:19:00
PD912663514BR,01/09/2014 13:19:00
PD912274182BR,01/09/2014 13:19:01
PD911961627BR,01/09/2014 13:19:01
PD910439445BR,01/09/2014 13:19:01
PD912307402BR,01/09/2014 13:19:01
PD910021251BR,01/09/2014 13:19:01
PD912709180BR,01/09/2014 13:19:01
DM114789657BR,01/09/2014 13:19:01
PD911893961BR,01/09/2014 13:19:01
PD910009975BR,01/09/2014 13:19:02
PD906222402BR,01/09/2014 13:19:02
DM114240905BR,01/09/2014 13:19:03
PD912238256BR,01/09/2014 13:19:03
PD912894393BR,01/09/2014 13:19:03
PD911038531BR,01/09/2014 13:19:04
PD912299839BR,01/09/2014 13:19:04
PD912913075BR,01/09/2014 13:19:04
DM113456162BR,01/09/2014 13:19:04
PD901475603BR,01/09/2014 13:19:04
PD906567955BR,01/09/2014 13:19:06
DM111706242BR,01/09/2014 13:19:06
PD910005262BR,01/09/2014 13:19:06
PD907715704BR,01/09/2014 13:19:06
PD913534224BR,01/09/2014 13:19:07
PD913509162BR,01/09/2014 13:19:07
PD911013203BR,01/09/2014 13:19:08
PD909955614BR,01/09/2014 13:19:08
DM114177297BR,01/09/2014 13:19:08
PD911905568BR,01/09/2014 13:19:09
PD912241493BR,01/09/2014 13:19:09
PD911931449BR,01/09/2014 13:19:09
DG602493225BR,01/09/2014 13:19:09
DM110648177BR,01/09/2014 13:19:09
DM112879448BR,01/09/2014 13:19:09
DG602449898BR,01/09/2014 13:19:09
PD912280302BR,01/09/2014 13:19:09
PD911902805BR,01/09/2014 13:19:10
PD912745006BR,01/09/2014 13:19:10
PD910986675BR,01/09/2014 13:19:10
PD910447089BR,01/09/2014 13:19:10
PD900139171BR,01/09/2014 13:19:11
PD912698575BR,01/09/2014 13:19:11
DG602513931BR,01/09/2014 13:19:11
PD911050665BR,01/09/2014 13:19:11
DM112865112BR,01/09/2014 13:19:12
PD910022858BR,01/09/2014 13:19:12
DM113487607BR,01/09/2014 13:19:12
PD911942146BR,01/09/2014 13:19:12
PD911021377BR,01/09/2014 13:19:13
PD906248047BR,01/09/2014 13:19:13
PD911917901BR,01/09/2014 13:19:13
DM114819314BR,01/09/2014 13:19:13
DM112905580BR,01/09/2014 13:19:14
PD910976775BR,01/09/2014 13:19:14
PD912263397BR,01/09/2014 13:19:15
DM114786911BR,01/09/2014 13:19:15
DM114235803BR,01/09/2014 13:19:15
PD911020796BR,01/09/2014 13:19:15
DM114178859BR,01/09/2014 13:19:15
DM114242557BR,01/09/2014 13:19:15
DM114798469BR,01/09/2014 13:19:16
DM113444765BR,01/09/2014 13:19:16
PD911950482BR,01/09/2014 13:19:16
DM114842485BR,01/09/2014 13:19:16
PD910430171BR,01/09/2014 13:19:17
DM114211930BR,01/09/2014 13:19:17
DM113517365BR,01/09/2014 13:19:17
DG602525767BR,01/09/2014 13:19:17
PD912280625BR,01/09/2014 13:19:17
PD908591396BR,01/09/2014 13:19:18
DM114242322BR,01/09/2014 13:19:18
DM108959895BR,01/09/2014 13:19:18
PD897362925BR,01/09/2014 13:19:19
DM111680341BR,01/09/2014 13:19:19
PD912260974BR,01/09/2014 13:19:19
PD912673065BR,01/09/2014 13:19:20
PD907706591BR,01/09/2014 13:19:20
PD912308442BR,01/09/2014 13:19:20
PD912240802BR,01/09/2014 13:19:20
PD910458909BR,01/09/2014 13:19:20
DM114225871BR,01/09/2014 13:19:20
PD912231142BR,01/09/2014 13:19:20
DM113432943BR,01/09/2014 13:19:20
PD907735139BR,01/09/2014 13:19:20
PD909953661BR,01/09/2014 13:19:21
PD912235983BR,01/09/2014 13:19:21
PD910980868BR,01/09/2014 13:19:21
PD911022050BR,01/09/2014 13:19:22
PD904718701BR,01/09/2014 13:19:22
DM114168919BR,01/09/2014 13:19:22
DM114212127BR,01/09/2014 13:19:22
PD912314831BR,01/09/2014 13:19:23
PD912287226BR,01/09/2014 13:19:23
DM113441171BR,01/09/2014 13:19:23
PD912875275BR,01/09/2014 13:19:23
DM114179430BR,01/09/2014 13:19:24
PD913507189BR,01/09/2014 13:19:24
PD911948299BR,01/09/2014 13:19:24
PD912894610BR,01/09/2014 13:19:24
DM114851915BR,01/09/2014 13:19:24
PD911969360BR,01/09/2014 13:19:24
PD911925117BR,01/09/2014 13:19:24
PD911922645BR,01/09/2014 13:19:24
PD911026405BR,01/09/2014 13:19:25
PD912703301BR,01/09/2014 13:19:25
DM114840229BR,01/09/2014 13:19:25
PD904704013BR,01/09/2014 13:19:25
DM114806939BR,01/09/2014 13:19:26
DM111712163BR,01/09/2014 13:19:26
PD911927055BR,01/09/2014 13:19:26
PD911932245BR,01/09/2014 13:19:26
DM112896260BR,01/09/2014 13:19:27
PD912321109BR,01/09/2014 13:19:27
DG602497540BR,01/09/2014 13:19:27
PD912271376BR,01/09/2014 13:19:27
DM113500127BR,01/09/2014 13:19:27
PD911883828BR,01/09/2014 13:19:27
DM112931430BR,01/09/2014 13:19:29
PD911888051BR,01/09/2014 13:19:29
PD912716340BR,01/09/2014 13:19:29
PD901546993BR,01/09/2014 13:19:29
DG602501686BR,01/09/2014 13:19:29
PD912674106BR,01/09/2014 13:19:30
DM114220812BR,01/09/2014 13:19:30
DM110043241BR,01/09/2014 13:19:30
DM113499636BR,01/09/2014 13:19:30
DM112934569BR,01/09/2014 13:19:31
PD912714091BR,01/09/2014 13:19:31
PD912275642BR,01/09/2014 13:19:31
PD862444275BR,01/09/2014 13:19:31
DM114250540BR,01/09/2014 13:19:32
DM112901013BR,01/09/2014 13:19:34
DM114787055BR,01/09/2014 13:19:34
PD911005391BR,01/09/2014 13:19:34
DM112912427BR,01/09/2014 13:19:34
PD912321660BR,01/09/2014 13:19:34
PD911974886BR,01/09/2014 13:19:35
PD912262051BR,01/09/2014 13:19:35
PD911054242BR,01/09/2014 13:19:36
DM111726180BR,01/09/2014 13:19:36
DM112920485BR,01/09/2014 13:19:36
DG602481385BR,01/09/2014 13:19:36
PD901542890BR,01/09/2014 13:19:36
PD903903905BR,01/09/2014 13:19:36
DM111725737BR,01/09/2014 13:19:36
PD911901019BR,01/09/2014 13:19:36
PD913505112BR,01/09/2014 13:19:37
PD912276002BR,01/09/2014 13:19:37
PD911054741BR,01/09/2014 13:19:37
DM112906214BR,01/09/2014 13:19:38
PD912303459BR,01/09/2014 13:19:38
PD904272539BR,01/09/2014 13:19:38
PD912320369BR,01/09/2014 13:19:38
PD911975569BR,01/09/2014 13:19:39
PD912679222BR,01/09/2014 13:19:39
PD879206646BR,01/09/2014 13:19:39
DM111728319BR,01/09/2014 13:19:39
DM113509571BR,01/09/2014 13:19:40
PD912303652BR,01/09/2014 13:19:40
PD912910153BR,01/09/2014 13:19:40
PD760948825BR,01/09/2014 13:19:40
PD906199862BR,01/09/2014 13:19:41
DM113447055BR,01/09/2014 13:19:41
PD912661116BR,01/09/2014 13:19:41
PD910429403BR,01/09/2014 13:19:42
DM114219108BR,01/09/2014 13:19:42
PD912879895BR,01/09/2014 13:19:42
PD908555408BR,01/09/2014 13:19:42
PD910960642BR,01/09/2014 13:19:42
DM114202629BR,01/09/2014 13:19:42
DM114214922BR,01/09/2014 13:19:42
DM114173692BR,01/09/2014 13:19:43
PD911030541BR,01/09/2014 13:19:43
DM113484818BR,01/09/2014 13:19:44
PD908559890BR,01/09/2014 13:19:44
PD897099855BR,01/09/2014 13:19:45
DM113458282BR,01/09/2014 13:19:45
DG602497227BR,01/09/2014 13:19:45
PD897061418BR,01/09/2014 13:19:45
PD911023302BR,01/09/2014 13:19:45
DM114252038BR,01/09/2014 13:19:46
PD910019743BR,01/09/2014 13:19:46
PD908505335BR,01/09/2014 13:19:46
DM114169260BR,01/09/2014 13:19:46
PD910958309BR,01/09/2014 13:19:46
PD911961851BR,01/09/2014 13:19:47
DM112881945BR,01/09/2014 13:19:47
PD910002306BR,01/09/2014 13:19:48
PD912693900BR,01/09/2014 13:19:48
PD912304335BR,01/09/2014 13:19:48
PD910960801BR,01/09/2014 13:19:48
PD908575433BR,01/09/2014 13:19:48
PD911901257BR,01/09/2014 13:19:48
DM112849640BR,01/09/2014 13:19:48
PD909967365BR,01/09/2014 13:19:49
DM114235162BR,01/09/2014 13:19:50
DM113435057BR,01/09/2014 13:19:50
DM092152375BR,01/09/2014 13:19:50
PD911972117BR,01/09/2014 13:19:50
PD884858852BR,01/09/2014 13:19:50
DM112915114BR,01/09/2014 13:19:50
PD902660592BR,01/09/2014 13:19:51
PD896491107BR,01/09/2014 13:19:51
DM112863641BR,01/09/2014 13:19:51
DM113466947BR,01/09/2014 13:19:51
PD911900472BR,01/09/2014 13:19:52
DM114183624BR,01/09/2014 13:19:52
PD905726077BR,01/09/2014 13:19:53
DM113520285BR,01/09/2014 13:19:53
DM113442781BR,01/09/2014 13:19:54
PD912308725BR,01/09/2014 13:19:54
DM112853370BR,01/09/2014 13:19:54
PD912250107BR,01/09/2014 13:19:54
PD912259004BR,01/09/2014 13:19:54
PD912292098BR,01/09/2014 13:19:54
PD912275435BR,01/09/2014 13:19:54
DG602523085BR,01/09/2014 13:19:55
PD910491895BR,01/09/2014 13:19:56
DM112864236BR,01/09/2014 13:19:56
PD911945902BR,01/09/2014 13:19:56
PD902689485BR,01/09/2014 13:19:56
DM112907577BR,01/09/2014 13:19:56
PD903900422BR,01/09/2014 13:19:56
PD912709216BR,01/09/2014 13:19:57
PD912704430BR,01/09/2014 13:19:57
PD912314743BR,01/09/2014 13:19:57
DM114255961BR,01/09/2014 13:19:57
PD908523467BR,01/09/2014 13:19:58
PD911018381BR,01/09/2014 13:19:58
PD908532441BR,01/09/2014 13:19:59
PD910985539BR,01/09/2014 13:19:59
PD910487485BR,01/09/2014 13:19:59
PD912318422BR,01/09/2014 13:20:00
PD911053193BR,01/09/2014 13:20:01
PD911978199BR,01/09/2014 13:20:01
PD908577173BR,01/09/2014 13:20:01
DM110654022BR,01/09/2014 13:20:01
PD911965765BR,01/09/2014 13:20:01
PD880408858BR,01/09/2014 13:20:02
PD912892891BR,01/09/2014 13:20:02
PD907717943BR,01/09/2014 13:20:03
PD912229577BR,01/09/2014 13:20:03
DM111726600BR,01/09/2014 13:20:04
DM114214701BR,01/09/2014 13:20:04
PD912254024BR,01/09/2014 13:20:04
PD901080336BR,01/09/2014 13:20:04
PD912255149BR,01/09/2014 13:20:04
PD912317400BR,01/09/2014 13:20:06
PD912730770BR,01/09/2014 13:20:06
PD911029225BR,01/09/2014 13:20:06
DM112860132BR,01/09/2014 13:20:07
DM113451253BR,01/09/2014 13:20:07
DM114789250BR,01/09/2014 13:20:07
PD912734621BR,01/09/2014 13:20:07
PD912743464BR,01/09/2014 13:20:08
DM114252188BR,01/09/2014 13:20:08
DM113499707BR,01/09/2014 13:20:08
PD911037712BR,01/09/2014 13:20:09
PD906244045BR,01/09/2014 13:20:09
DM112868034BR,01/09/2014 13:20:09
PD912279525BR,01/09/2014 13:20:09
PD911056623BR,01/09/2014 13:20:09
PD910982020BR,01/09/2014 13:20:10
PD912724173BR,01/09/2014 13:20:10
PD912281489BR,01/09/2014 13:20:10
DM114196322BR,01/09/2014 13:20:10
PD899623368BR,01/09/2014 13:20:10
PD912227117BR,01/09/2014 13:20:10
DM114179298BR,01/09/2014 13:20:10
PD910963975BR,01/09/2014 13:20:11
DM114802870BR,01/09/2014 13:20:11
PD899626545BR,01/09/2014 13:20:11
DM113424726BR,01/09/2014 13:20:12
DM114181929BR,01/09/2014 13:20:12
DG602483948BR,01/09/2014 13:20:12
DM114840555BR,01/09/2014 13:20:13
PD909975145BR,01/09/2014 13:20:13
PD910996735BR,01/09/2014 13:20:13
DM114853148BR,01/09/2014 13:20:13
PD912888384BR,01/09/2014 13:20:13
DM114809524BR,01/09/2014 13:20:13
DM113484203BR,01/09/2014 13:20:13
PD906485854BR,01/09/2014 13:20:14
PD911023015BR,01/09/2014 13:20:14
DM114220786BR,01/09/2014 13:20:15
PD911952470BR,01/09/2014 13:20:15
DM105184096BR,01/09/2014 13:20:16
PD906538614BR,01/09/2014 13:20:16
DM113429255BR,01/09/2014 13:20:16
PD912301444BR,01/09/2014 13:20:16
DM113428113BR,01/09/2014 13:20:17
PD912695260BR,01/09/2014 13:20:17
DM114267125BR,01/09/2014 13:20:17
PD912743597BR,01/09/2014 13:20:17
DM114817684BR,01/09/2014 13:20:17
PD910469005BR,01/09/2014 13:20:18
DM113429895BR,01/09/2014 13:20:18
PD910458183BR,01/09/2014 13:20:18
PD912694905BR,01/09/2014 13:20:19
DM114197115BR,01/09/2014 13:20:19
PD912251836BR,01/09/2014 13:20:19
DM114263322BR,01/09/2014 13:20:19
PD909993541BR,01/09/2014 13:20:19
PD909955526BR,01/09/2014 13:20:20
PD912691617BR,01/09/2014 13:20:20
DG602494115BR,01/09/2014 13:20:20
PD911926571BR,01/09/2014 13:20:21
PD912915544BR,01/09/2014 13:20:21
PD910439683BR,01/09/2014 13:20:21
PD910001645BR,01/09/2014 13:20:21
PD912323246BR,01/09/2014 13:20:22
DM112898067BR,01/09/2014 13:20:22
DG602514441BR,01/09/2014 13:20:22
PD910420497BR,01/09/2014 13:20:22
DM113507774BR,01/09/2014 13:20:22
DM114212158BR,01/09/2014 13:20:23
DG602522505BR,01/09/2014 13:20:23
PD911884655BR,01/09/2014 13:20:24
PD882710712BR,01/09/2014 13:20:24
DM114258870BR,01/09/2014 13:20:24
PD910982679BR,01/09/2014 13:20:24
DM112907047BR,01/09/2014 13:20:25
PD912722314BR,01/09/2014 13:20:25
PD910403499BR,01/09/2014 13:20:25
DM114258486BR,01/09/2014 13:20:25
DG602521615BR,01/09/2014 13:20:25
DM114208771BR,01/09/2014 13:20:26
PD904672222BR,01/09/2014 13:20:26
PD902680416BR,01/09/2014 13:20:26
DM113481272BR,01/09/2014 13:20:27
PD911945916BR,01/09/2014 13:20:27
DM101711248BR,01/09/2014 13:20:27
DM114231452BR,01/09/2014 13:20:27
DM114797619BR,01/09/2014 13:20:27
PD907304482BR,01/09/2014 13:20:27
PD910495291BR,01/09/2014 13:20:28
DM113455255BR,01/09/2014 13:20:28
PD910492247BR,01/09/2014 13:20:29
PD911885228BR,01/09/2014 13:20:29
DM114233688BR,01/09/2014 13:20:29
PD909963828BR,01/09/2014 13:20:29
PD912670271BR,01/09/2014 13:20:29
PD910461050BR,01/09/2014 13:20:30
PD908578409BR,01/09/2014 13:20:30
PD910401657BR,01/09/2014 13:20:30
DM114203275BR,01/09/2014 13:20:31
DM114214936BR,01/09/2014 13:20:31
PD912259273BR,01/09/2014 13:20:31
PD910434686BR,01/09/2014 13:20:31
DM114247982BR,01/09/2014 13:20:31
PD912745845BR,01/09/2014 13:20:32
PD912919775BR,01/09/2014 13:20:32
PD910457038BR,01/09/2014 13:20:32
DM093812843BR,01/09/2014 13:20:32
DM113506297BR,01/09/2014 13:20:33
PD905704099BR,01/09/2014 13:20:33
DM113510521BR,01/09/2014 13:20:33
PD910012918BR,01/09/2014 13:20:34
DG602512715BR,01/09/2014 13:20:34
DM114247885BR,01/09/2014 13:20:34
DM090705920BR,01/09/2014 13:20:34
PD912903563BR,01/09/2014 13:20:35
PD912286897BR,01/09/2014 13:20:35
PD910994252BR,01/09/2014 13:20:35
PD911906872BR,01/09/2014 13:20:35
PD912913662BR,01/09/2014 13:20:35
DM113450377BR,01/09/2014 13:20:35
PD912247978BR,01/09/2014 13:20:35
DM113479716BR,01/09/2014 13:20:36
PD909981530BR,01/09/2014 13:20:36
PD911977525BR,01/09/2014 13:20:36
DG602511856BR,01/09/2014 13:20:37
PD909956212BR,01/09/2014 13:20:37
PD912673560BR,01/09/2014 13:20:37
PD910019655BR,01/09/2014 13:20:37
PD911040345BR,01/09/2014 13:20:37
PD911902221BR,01/09/2014 13:20:38
DM114811633BR,01/09/2014 13:20:38
PD911887970BR,01/09/2014 13:20:38
PD873928570BR,01/09/2014 13:20:38
PD910981143BR,01/09/2014 13:20:38
DM113477366BR,01/09/2014 13:20:38
PD911921282BR,01/09/2014 13:20:39
PD907270072BR,01/09/2014 13:20:39
PD912685333BR,01/09/2014 13:20:39
DM113455405BR,01/09/2014 13:20:39
PD877788921BR,01/09/2014 13:20:39
PD911951205BR,01/09/2014 13:20:40
PD911044262BR,01/09/2014 13:20:40
PD911030419BR,01/09/2014 13:20:40
PD904719239BR,01/09/2014 13:20:40
PD910961166BR,01/09/2014 13:20:40
PD911037496BR,01/09/2014 13:20:40
PD912688286BR,01/09/2014 13:20:40
PD908570056BR,01/09/2014 13:20:41
PD912657669BR,01/09/2014 13:20:41
DM114230488BR,01/09/2014 13:20:41
DM112924297BR,01/09/2014 13:20:43
DM113492920BR,01/09/2014 13:20:43
DM114267324BR,01/09/2014 13:20:43
DM112861685BR,01/09/2014 13:20:43
DM109966924BR,01/09/2014 13:20:43
DG602507715BR,01/09/2014 13:20:44
PD911009084BR,01/09/2014 13:20:44
DM114813104BR,01/09/2014 13:20:44
DM113465076BR,01/09/2014 13:20:44
DM114208405BR,01/09/2014 13:20:45
PD899639133BR,01/09/2014 13:20:45
PD912296611BR,01/09/2014 13:20:45
PD872254372BR,01/09/2014 13:20:45
PD910463299BR,01/09/2014 13:20:45
DM114835229BR,01/09/2014 13:20:46
PD911945615BR,01/09/2014 13:20:46
PD901125871BR,01/09/2014 13:20:46
PD912232182BR,01/09/2014 13:20:46
PD912284967BR,01/09/2014 13:20:47
PD912652499BR,01/09/2014 13:20:47
PD910983294BR,01/09/2014 13:20:48
DM114234520BR,01/09/2014 13:20:48
DM114188051BR,01/09/2014 13:20:48
DM114228436BR,01/09/2014 13:20:48
PD906561649BR,01/09/2014 13:20:48
DM092128411BR,01/09/2014 13:20:48
DM114795357BR,01/09/2014 13:20:49
DM112930641BR,01/09/2014 13:20:49
DM113474033BR,01/09/2014 13:20:51
PD912894800BR,01/09/2014 13:20:51
PD908555368BR,01/09/2014 13:20:51
PD912711872BR,01/09/2014 13:20:51
PD910405733BR,01/09/2014 13:20:52
DM109578054BR,01/09/2014 13:20:52
DM113507479BR,01/09/2014 13:20:52
PD912901117BR,01/09/2014 13:20:52
PD911900424BR,01/09/2014 13:20:52
PD912243429BR,01/09/2014 13:20:53
PD912253103BR,01/09/2014 13:20:53
DM111705321BR,01/09/2014 13:20:54
PD910976347BR,01/09/2014 13:20:54
PD912917117BR,01/09/2014 13:20:55
DM113448400BR,01/09/2014 13:20:55
PD910478302BR,01/09/2014 13:20:55
DM114177805BR,01/09/2014 13:20:55
DM113425576BR,01/09/2014 13:20:56
DM113503959BR,01/09/2014 13:20:56
DM113490274BR,01/09/2014 13:20:56
DM111649602BR,01/09/2014 13:20:56
PD911902249BR,01/09/2014 13:20:57
PD884250449BR,01/09/2014 13:20:57
PD912919886BR,01/09/2014 13:20:58
PD907253967BR,01/09/2014 13:20:58
PD911902495BR,01/09/2014 13:20:58
PD911915145BR,01/09/2014 13:20:59
PD912655257BR,01/09/2014 13:20:59
PD909971197BR,01/09/2014 13:21:00
PD911019634BR,01/09/2014 13:21:00
PD911010811BR,01/09/2014 13:21:01
DM114186047BR,01/09/2014 13:21:01
PD912882302BR,01/09/2014 13:21:01
PD912714803BR,01/09/2014 13:21:02
DM113482383BR,01/09/2014 13:21:02
PD912271552BR,01/09/2014 13:21:02
PD879291644BR,01/09/2014 13:21:03
PD911893431BR,01/09/2014 13:21:04
PD902683094BR,01/09/2014 13:21:04
PD912261630BR,01/09/2014 13:21:05
DM113506575BR,01/09/2014 13:21:06
PD873207073BR,01/09/2014 13:21:06
PD907330261BR,01/09/2014 13:21:06
DM113521056BR,01/09/2014 13:21:07
PD910462934BR,01/09/2014 13:21:09
