PD795145948BR,27/08/2014 18:35:15
DM109977034BR,27/08/2014 18:35:15
PD904644986BR,27/08/2014 18:35:16
PD904295897BR,27/08/2014 18:35:16
PD905774069BR,27/08/2014 18:35:16
DM109014781BR,27/08/2014 18:35:16
DM105207968BR,27/08/2014 18:35:17
DM109549234BR,27/08/2014 18:35:17
DM108936532BR,27/08/2014 18:35:17
DM109561819BR,27/08/2014 18:35:17
PD902731183BR,27/08/2014 18:35:18
PD904222501BR,27/08/2014 18:35:18
DM109506199BR,27/08/2014 18:35:18
DM109537854BR,27/08/2014 18:35:18
PD903927059BR,27/08/2014 18:35:18
DM108966548BR,27/08/2014 18:35:18
PD904676286BR,27/08/2014 18:35:18
DM105197789BR,27/08/2014 18:35:19
PD904648183BR,27/08/2014 18:35:19
DM080139006BR,27/08/2014 18:35:19
PD906157479BR,27/08/2014 18:35:19
PD903954859BR,27/08/2014 18:35:19
DM108986595BR,27/08/2014 18:35:19
PD900465600BR,27/08/2014 18:35:20
PD902740225BR,27/08/2014 18:35:20
PD904716405BR,27/08/2014 18:35:20
DM105244515BR,27/08/2014 18:35:20
DM109525034BR,27/08/2014 18:35:20
PD905783817BR,27/08/2014 18:35:20
PD904733947BR,27/08/2014 18:35:21
PD904265714BR,27/08/2014 18:35:21
PD897363926BR,27/08/2014 18:35:21
PD901512439BR,27/08/2014 18:35:21
DM109545277BR,27/08/2014 18:35:21
DM109549441BR,27/08/2014 18:35:21
PD902678655BR,27/08/2014 18:35:21
PD904726212BR,27/08/2014 18:35:22
DM108962719BR,27/08/2014 18:35:22
DM109529570BR,27/08/2014 18:35:22
PD903927181BR,27/08/2014 18:35:22
PD905766218BR,27/08/2014 18:35:23
DM108969252BR,27/08/2014 18:35:23
PD904225825BR,27/08/2014 18:35:23
PD904734253BR,27/08/2014 18:35:23
PD904709347BR,27/08/2014 18:35:23
DG602424030BR,27/08/2014 18:35:23
PD882706001BR,27/08/2014 18:35:23
PD879334185BR,27/08/2014 18:35:24
DM110015271BR,27/08/2014 18:35:24
DM110029386BR,27/08/2014 18:35:24
PD903885345BR,27/08/2014 18:35:24
DG602413505BR,27/08/2014 18:35:24
PD884227913BR,27/08/2014 18:35:24
PD904683548BR,27/08/2014 18:35:25
PD901557069BR,27/08/2014 18:35:25
PD906159832BR,27/08/2014 18:35:25
PD906160005BR,27/08/2014 18:35:25
PD900108885BR,27/08/2014 18:35:25
DM109582822BR,27/08/2014 18:35:26
DM109505397BR,27/08/2014 18:35:26
DM109585112BR,27/08/2014 18:35:26
DM109958256BR,27/08/2014 18:35:26
DM109523736BR,27/08/2014 18:35:26
DM108975730BR,27/08/2014 18:35:27
DM109579695BR,27/08/2014 18:35:27
PD871125195BR,27/08/2014 18:35:27
DM108956421BR,27/08/2014 18:35:27
DM109565254BR,27/08/2014 18:35:27
DM109568043BR,27/08/2014 18:35:28
PD904731107BR,27/08/2014 18:35:28
DM108952019BR,27/08/2014 18:35:28
PD905751805BR,27/08/2014 18:35:28
DM105201435BR,27/08/2014 18:35:28
PD904710711BR,27/08/2014 18:35:28
DM104273991BR,27/08/2014 18:35:29
DM109030563BR,27/08/2014 18:35:29
PD904306087BR,27/08/2014 18:35:29
DG602404401BR,27/08/2014 18:35:29
DM109972315BR,27/08/2014 18:35:29
PD904277575BR,27/08/2014 18:35:30
PD904248353BR,27/08/2014 18:35:30
DM109964305BR,27/08/2014 18:35:30
PD904695197BR,27/08/2014 18:35:30
PD906173675BR,27/08/2014 18:35:30
PD906227926BR,27/08/2014 18:35:30
PD897048297BR,27/08/2014 18:35:31
DM109585789BR,27/08/2014 18:35:31
DM109583213BR,27/08/2014 18:35:31
PD905693745BR,27/08/2014 18:35:31
DM108960267BR,27/08/2014 18:35:31
PD906175645BR,27/08/2014 18:35:31
DM109952151BR,27/08/2014 18:35:32
PD901493332BR,27/08/2014 18:35:32
PD904309830BR,27/08/2014 18:35:32
PD904718281BR,27/08/2014 18:35:33
PD904723220BR,27/08/2014 18:35:33
PD896502428BR,27/08/2014 18:35:33
PD906470112BR,27/08/2014 18:35:33
PD905707395BR,27/08/2014 18:35:33
PD905785472BR,27/08/2014 18:35:33
PD905759132BR,27/08/2014 18:35:33
DM109583099BR,27/08/2014 18:35:33
PD904278868BR,27/08/2014 18:35:34
PD904307520BR,27/08/2014 18:35:35
PD904692902BR,27/08/2014 18:35:35
PD906195273BR,27/08/2014 18:35:35
DM109566626BR,27/08/2014 18:35:35
PD906474057BR,27/08/2014 18:35:35
PD905730709BR,27/08/2014 18:35:35
DM104335016BR,27/08/2014 18:35:35
DM108987786BR,27/08/2014 18:35:35
PD904256774BR,27/08/2014 18:35:36
DM109995829BR,27/08/2014 18:35:36
PD900465471BR,27/08/2014 18:35:36
DM109537973BR,27/08/2014 18:35:36
PD904270524BR,27/08/2014 18:35:36
PD906245187BR,27/08/2014 18:35:37
DM105253790BR,27/08/2014 18:35:37
PD906479261BR,27/08/2014 18:35:37
PD906196217BR,27/08/2014 18:35:37
DM109589556BR,27/08/2014 18:35:37
DM109985720BR,27/08/2014 18:35:37
PD902673640BR,27/08/2014 18:35:37
PD901497949BR,27/08/2014 18:35:38
PD901497422BR,27/08/2014 18:35:38
DM108978550BR,27/08/2014 18:35:38
DM109012012BR,27/08/2014 18:35:38
PD904686941BR,27/08/2014 18:35:38
PD884769525BR,27/08/2014 18:35:38
PD896572698BR,27/08/2014 18:35:38
PD879378805BR,27/08/2014 18:35:39
PD904264206BR,27/08/2014 18:35:39
PD897420813BR,27/08/2014 18:35:39
DM109953700BR,27/08/2014 18:35:39
DM108934085BR,27/08/2014 18:35:40
DM109576478BR,27/08/2014 18:35:40
PD906213290BR,27/08/2014 18:35:40
PD896535488BR,27/08/2014 18:35:40
DM105180899BR,27/08/2014 18:35:40
PD906208670BR,27/08/2014 18:35:40
PD905784874BR,27/08/2014 18:35:40
DM109514249BR,27/08/2014 18:35:40
PD906162859BR,27/08/2014 18:35:40
PD903920210BR,27/08/2014 18:35:40
DM109971527BR,27/08/2014 18:35:41
DM109962560BR,27/08/2014 18:35:41
DM109986795BR,27/08/2014 18:35:41
PD905743614BR,27/08/2014 18:35:41
PD901122305BR,27/08/2014 18:35:42
PD904295203BR,27/08/2014 18:35:42
PD906163911BR,27/08/2014 18:35:42
PD906245227BR,27/08/2014 18:35:42
PD906212161BR,27/08/2014 18:35:42
PD902752775BR,27/08/2014 18:35:42
PD884828731BR,27/08/2014 18:35:43
PD905763450BR,27/08/2014 18:35:43
PD905734229BR,27/08/2014 18:35:43
PD906194295BR,27/08/2014 18:35:43
PD897422880BR,27/08/2014 18:35:44
DM109950867BR,27/08/2014 18:35:44
DM109587674BR,27/08/2014 18:35:44
PD900473433BR,27/08/2014 18:35:44
DM105222355BR,27/08/2014 18:35:44
DM102457445BR,27/08/2014 18:35:45
PD904286095BR,27/08/2014 18:35:45
PD902750854BR,27/08/2014 18:35:45
DM104357127BR,27/08/2014 18:35:45
PD902678094BR,27/08/2014 18:35:45
DM109586872BR,27/08/2014 18:35:46
PD904646465BR,27/08/2014 18:35:46
PD906222504BR,27/08/2014 18:35:46
DM108959745BR,27/08/2014 18:35:46
PD901539944BR,27/08/2014 18:35:46
PD905691568BR,27/08/2014 18:35:46
PD901514355BR,27/08/2014 18:35:46
DM109973386BR,27/08/2014 18:35:47
DM096591885BR,27/08/2014 18:35:47
PD901528575BR,27/08/2014 18:35:47
DM109960507BR,27/08/2014 18:35:47
PD904697860BR,27/08/2014 18:35:47
DM108942569BR,27/08/2014 18:35:47
PD906238495BR,27/08/2014 18:35:48
DM102531993BR,27/08/2014 18:35:48
DM109529518BR,27/08/2014 18:35:48
PD879260678BR,27/08/2014 18:35:48
PD903870527BR,27/08/2014 18:35:48
DM110010583BR,27/08/2014 18:35:48
PD905748951BR,27/08/2014 18:35:49
DM109956555BR,27/08/2014 18:35:49
PD906207232BR,27/08/2014 18:35:49
PD884853311BR,27/08/2014 18:35:49
DM110014214BR,27/08/2014 18:35:49
PD875888140BR,27/08/2014 18:35:49
PD904296827BR,27/08/2014 18:35:50
PD905752284BR,27/08/2014 18:35:50
PD904678401BR,27/08/2014 18:35:50
DM108960908BR,27/08/2014 18:35:50
PD903947985BR,27/08/2014 18:35:50
PD901095809BR,27/08/2014 18:35:50
PD906205038BR,27/08/2014 18:35:51
PD906191957BR,27/08/2014 18:35:51
PD873259455BR,27/08/2014 18:35:51
PD906473343BR,27/08/2014 18:35:51
PD902719488BR,27/08/2014 18:35:52
PD906479615BR,27/08/2014 18:35:52
PD904708222BR,27/08/2014 18:35:52
DM109528866BR,27/08/2014 18:35:52
PD906168159BR,27/08/2014 18:35:52
DM109542430BR,27/08/2014 18:35:52
PD906154954BR,27/08/2014 18:35:52
PD878351372BR,27/08/2014 18:35:53
PD899668316BR,27/08/2014 18:35:53
DM109031745BR,27/08/2014 18:35:53
DG602425857BR,27/08/2014 18:35:53
DM108993945BR,27/08/2014 18:35:54
PD902746611BR,27/08/2014 18:35:54
PD903919715BR,27/08/2014 18:35:54
PD903925645BR,27/08/2014 18:35:54
PD897443448BR,27/08/2014 18:35:54
DM109501673BR,27/08/2014 18:35:54
PD906197345BR,27/08/2014 18:35:55
PD905733055BR,27/08/2014 18:35:55
DG602430154BR,27/08/2014 18:35:55
DM108959388BR,27/08/2014 18:35:55
DM109546238BR,27/08/2014 18:35:55
PD905721812BR,27/08/2014 18:35:55
PD906223924BR,27/08/2014 18:35:55
DM109498665BR,27/08/2014 18:35:56
PD902741565BR,27/08/2014 18:35:56
DM109963287BR,27/08/2014 18:35:56
PD905730805BR,27/08/2014 18:35:56
DM080748435BR,27/08/2014 18:35:57
DG602425786BR,27/08/2014 18:35:57
PD902708247BR,27/08/2014 18:35:57
PD903914259BR,27/08/2014 18:35:57
PD905731179BR,27/08/2014 18:35:57
PD885028675BR,27/08/2014 18:35:57
DM108983974BR,27/08/2014 18:35:58
PD897418749BR,27/08/2014 18:35:58
DM109572771BR,27/08/2014 18:35:58
PD904218630BR,27/08/2014 18:35:58
DM109951315BR,27/08/2014 18:35:58
DG602423215BR,27/08/2014 18:35:59
DM109525935BR,27/08/2014 18:35:59
DM108984657BR,27/08/2014 18:35:59
DM105260742BR,27/08/2014 18:35:59
PD906249087BR,27/08/2014 18:35:59
PD906213330BR,27/08/2014 18:35:59
DG602430772BR,27/08/2014 18:35:59
DM109555420BR,27/08/2014 18:36:00
PD902664325BR,27/08/2014 18:36:00
PD906218495BR,27/08/2014 18:36:00
PD905777887BR,27/08/2014 18:36:00
PD880371897BR,27/08/2014 18:36:00
DM105224630BR,27/08/2014 18:36:00
PD906187793BR,27/08/2014 18:36:00
PD904716113BR,27/08/2014 18:36:01
PD903952725BR,27/08/2014 18:36:01
DG602438095BR,27/08/2014 18:36:01
PD902709375BR,27/08/2014 18:36:01
PD906155447BR,27/08/2014 18:36:01
PD904657287BR,27/08/2014 18:36:02
PD905700790BR,27/08/2014 18:36:02
DM108999529BR,27/08/2014 18:36:02
DM109568216BR,27/08/2014 18:36:02
DM102454228BR,27/08/2014 18:36:03
DM109560433BR,27/08/2014 18:36:03
DG602427699BR,27/08/2014 18:36:03
PD901055040BR,27/08/2014 18:36:03
DM109578862BR,27/08/2014 18:36:03
DG602426336BR,27/08/2014 18:36:03
PD904678110BR,27/08/2014 18:36:03
DM110012730BR,27/08/2014 18:36:03
DM109966836BR,27/08/2014 18:36:04
PD905760802BR,27/08/2014 18:36:04
DM105204737BR,27/08/2014 18:36:05
DM109592997BR,27/08/2014 18:36:05
DM104335339BR,27/08/2014 18:36:05
PD904690671BR,27/08/2014 18:36:05
PD904314066BR,27/08/2014 18:36:05
DM108998537BR,27/08/2014 18:36:05
DM105236553BR,27/08/2014 18:36:05
DM109550728BR,27/08/2014 18:36:05
PD904709280BR,27/08/2014 18:36:05
PD904309273BR,27/08/2014 18:36:05
DM109999255BR,27/08/2014 18:36:06
PD905694480BR,27/08/2014 18:36:06
PD904685053BR,27/08/2014 18:36:06
PD906228158BR,27/08/2014 18:36:06
PD904710606BR,27/08/2014 18:36:06
DM104359406BR,27/08/2014 18:36:07
PD904669245BR,27/08/2014 18:36:07
DM109551860BR,27/08/2014 18:36:07
PD905747770BR,27/08/2014 18:36:07
PD906153171BR,27/08/2014 18:36:07
PD903893562BR,27/08/2014 18:36:08
DM105176829BR,27/08/2014 18:36:08
PD900133222BR,27/08/2014 18:36:08
PD899599377BR,27/08/2014 18:36:08
DM102505018BR,27/08/2014 18:36:08
DM109514779BR,27/08/2014 18:36:08
DM109524590BR,27/08/2014 18:36:08
DM109525445BR,27/08/2014 18:36:08
PD903919389BR,27/08/2014 18:36:09
PD896513876BR,27/08/2014 18:36:09
DM104291805BR,27/08/2014 18:36:09
PD879394887BR,27/08/2014 18:36:09
DM103498344BR,27/08/2014 18:36:09
PD902727555BR,27/08/2014 18:36:09
PD906211237BR,27/08/2014 18:36:10
DM109014795BR,27/08/2014 18:36:10
DM103458654BR,27/08/2014 18:36:10
DM093751821BR,27/08/2014 18:36:11
DG602327789BR,27/08/2014 18:36:11
PD906199301BR,27/08/2014 18:36:11
PD904700100BR,27/08/2014 18:36:11
PD904733743BR,27/08/2014 18:36:11
PD906162690BR,27/08/2014 18:36:11
PD880366778BR,27/08/2014 18:36:11
PD900071823BR,27/08/2014 18:36:11
PD899670867BR,27/08/2014 18:36:11
DM109494045BR,27/08/2014 18:36:12
PD904711915BR,27/08/2014 18:36:12
DM109510539BR,27/08/2014 18:36:12
DM109979993BR,27/08/2014 18:36:13
PD879349826BR,27/08/2014 18:36:13
PD904723074BR,27/08/2014 18:36:13
DG602451004BR,27/08/2014 18:36:13
DM108968800BR,27/08/2014 18:36:13
DM105213915BR,27/08/2014 18:36:13
DM089549621BR,27/08/2014 18:36:14
PD904314401BR,27/08/2014 18:36:14
DG602434584BR,27/08/2014 18:36:14
DM110001621BR,27/08/2014 18:36:14
DG602452115BR,27/08/2014 18:36:14
PD900496482BR,27/08/2014 18:36:14
DM109974713BR,27/08/2014 18:36:15
DM105242749BR,27/08/2014 18:36:15
PD900050253BR,27/08/2014 18:36:15
PD902654328BR,27/08/2014 18:36:15
PD901500489BR,27/08/2014 18:36:15
PD903873673BR,27/08/2014 18:36:15
DM109994871BR,27/08/2014 18:36:16
PD884250758BR,27/08/2014 18:36:16
PD904279885BR,27/08/2014 18:36:16
DM109554075BR,27/08/2014 18:36:16
PD896493641BR,27/08/2014 18:36:16
DM109578522BR,27/08/2014 18:36:16
DM105222174BR,27/08/2014 18:36:16
DM109531383BR,27/08/2014 18:36:16
PD905763565BR,27/08/2014 18:36:17
DM109957627BR,27/08/2014 18:36:17
PD905714269BR,27/08/2014 18:36:17
DG602351496BR,27/08/2014 18:36:17
DM110008063BR,27/08/2014 18:36:17
DG602431490BR,27/08/2014 18:36:18
PD904721590BR,27/08/2014 18:36:18
DM109956520BR,27/08/2014 18:36:18
PD904659844BR,27/08/2014 18:36:18
PD885062946BR,27/08/2014 18:36:18
PD879296955BR,27/08/2014 18:36:18
DG602438881BR,27/08/2014 18:36:18
PD867391163BR,27/08/2014 18:36:19
PD904653356BR,27/08/2014 18:36:19
DM109021204BR,27/08/2014 18:36:19
PD903874798BR,27/08/2014 18:36:19
PD904715149BR,27/08/2014 18:36:20
DM109969188BR,27/08/2014 18:36:20
DM103473033BR,27/08/2014 18:36:20
PD904708046BR,27/08/2014 18:36:20
DG602431866BR,27/08/2014 18:36:21
PD901129578BR,27/08/2014 18:36:21
DM110011535BR,27/08/2014 18:36:21
PD902719046BR,27/08/2014 18:36:21
PD904261054BR,27/08/2014 18:36:21
PD903944750BR,27/08/2014 18:36:22
DM104354029BR,27/08/2014 18:36:22
PD906511259BR,27/08/2014 18:36:22
DM101719992BR,27/08/2014 18:36:23
PD906226421BR,27/08/2014 18:36:23
DM110024361BR,27/08/2014 18:36:23
PD905686673BR,27/08/2014 18:36:23
PD900527043BR,27/08/2014 18:36:23
DM109495213BR,27/08/2014 18:36:24
PD904719401BR,27/08/2014 18:36:24
DG602414267BR,27/08/2014 18:36:24
DM109522877BR,27/08/2014 18:36:24
PD904301059BR,27/08/2014 18:36:24
PD900469796BR,27/08/2014 18:36:24
PD906495689BR,27/08/2014 18:36:25
PD903925384BR,27/08/2014 18:36:25
DM109508685BR,27/08/2014 18:36:25
PD904217529BR,27/08/2014 18:36:25
PD902680901BR,27/08/2014 18:36:25
DM109493739BR,27/08/2014 18:36:26
DM109027785BR,27/08/2014 18:36:26
PD906488745BR,27/08/2014 18:36:26
PD906209335BR,27/08/2014 18:36:26
PD901507779BR,27/08/2014 18:36:26
PD905760135BR,27/08/2014 18:36:27
PD905714785BR,27/08/2014 18:36:27
PD904708236BR,27/08/2014 18:36:27
PD902750531BR,27/08/2014 18:36:27
PD901131188BR,27/08/2014 18:36:27
DM109552729BR,27/08/2014 18:36:27
DM105242531BR,27/08/2014 18:36:28
PD904250207BR,27/08/2014 18:36:28
DG602421339BR,27/08/2014 18:36:28
PD905729966BR,27/08/2014 18:36:28
PD902749989BR,27/08/2014 18:36:28
PD904676119BR,27/08/2014 18:36:29
DM109577323BR,27/08/2014 18:36:29
PD906198646BR,27/08/2014 18:36:29
DM103497817BR,27/08/2014 18:36:29
DM109511772BR,27/08/2014 18:36:29
DM109568689BR,27/08/2014 18:36:29
PD905691205BR,27/08/2014 18:36:29
PD904698352BR,27/08/2014 18:36:29
PD880356339BR,27/08/2014 18:36:30
PD903931305BR,27/08/2014 18:36:30
PD903954289BR,27/08/2014 18:36:30
PD905760966BR,27/08/2014 18:36:31
PD904236664BR,27/08/2014 18:36:31
PD904650173BR,27/08/2014 18:36:31
DM108977660BR,27/08/2014 18:36:31
DM092162143BR,27/08/2014 18:36:31
PD905713192BR,27/08/2014 18:36:31
PD904288940BR,27/08/2014 18:36:32
DM109958070BR,27/08/2014 18:36:32
PD904698445BR,27/08/2014 18:36:32
PD904688721BR,27/08/2014 18:36:32
PD885043788BR,27/08/2014 18:36:32
DM109582116BR,27/08/2014 18:36:32
DM109558355BR,27/08/2014 18:36:32
PD906505412BR,27/08/2014 18:36:33
DM105238863BR,27/08/2014 18:36:33
PD905778043BR,27/08/2014 18:36:33
DM108977642BR,27/08/2014 18:36:34
DM105193756BR,27/08/2014 18:36:34
PD904641582BR,27/08/2014 18:36:34
DM109535297BR,27/08/2014 18:36:34
DM104339401BR,27/08/2014 18:36:34
PD905748395BR,27/08/2014 18:36:34
DM109586775BR,27/08/2014 18:36:35
DM090681199BR,27/08/2014 18:36:35
PD897445452BR,27/08/2014 18:36:35
PD905730859BR,27/08/2014 18:36:35
PD904679778BR,27/08/2014 18:36:35
PD906206064BR,27/08/2014 18:36:35
PD904264055BR,27/08/2014 18:36:35
DM108948399BR,27/08/2014 18:36:36
DM102507760BR,27/08/2014 18:36:36
DG602431543BR,27/08/2014 18:36:36
PD904284381BR,27/08/2014 18:36:37
DM109500602BR,27/08/2014 18:36:37
PD905732205BR,27/08/2014 18:36:37
PD901479097BR,27/08/2014 18:36:37
PD897451909BR,27/08/2014 18:36:37
PD904675895BR,27/08/2014 18:36:37
PD905688816BR,27/08/2014 18:36:37
DM109529464BR,27/08/2014 18:36:38
PD903923009BR,27/08/2014 18:36:38
PD884254220BR,27/08/2014 18:36:38
DG602449031BR,27/08/2014 18:36:38
PD905742335BR,27/08/2014 18:36:39
PD906215962BR,27/08/2014 18:36:39
PD904264515BR,27/08/2014 18:36:39
PD903883070BR,27/08/2014 18:36:39
PD904707933BR,27/08/2014 18:36:39
DM109559347BR,27/08/2014 18:36:39
DM105242222BR,27/08/2014 18:36:39
DM109581291BR,27/08/2014 18:36:40
DM109962026BR,27/08/2014 18:36:40
DG602427005BR,27/08/2014 18:36:40
DM105218458BR,27/08/2014 18:36:40
PD906168499BR,27/08/2014 18:36:41
PD902660005BR,27/08/2014 18:36:41
PD904727796BR,27/08/2014 18:36:41
DG602368196BR,27/08/2014 18:36:41
PD904707522BR,27/08/2014 18:36:41
PD906173410BR,27/08/2014 18:36:41
DM109999644BR,27/08/2014 18:36:41
DM109493977BR,27/08/2014 18:36:41
PD904671195BR,27/08/2014 18:36:42
PD906482478BR,27/08/2014 18:36:42
DM109531560BR,27/08/2014 18:36:42
PD902741968BR,27/08/2014 18:36:43
PD905738659BR,27/08/2014 18:36:43
DM109548653BR,27/08/2014 18:36:43
PD903896334BR,27/08/2014 18:36:43
PD905714935BR,27/08/2014 18:36:43
PD905686846BR,27/08/2014 18:36:43
DM108959462BR,27/08/2014 18:36:44
PD906210815BR,27/08/2014 18:36:44
PD905709184BR,27/08/2014 18:36:44
PD905705721BR,27/08/2014 18:36:44
DM109509955BR,27/08/2014 18:36:44
DM109582155BR,27/08/2014 18:36:44
PD904685359BR,27/08/2014 18:36:45
PD904671880BR,27/08/2014 18:36:45
PD906168865BR,27/08/2014 18:36:45
PD906225491BR,27/08/2014 18:36:45
PD906494017BR,27/08/2014 18:36:46
DM110012519BR,27/08/2014 18:36:46
PD903907712BR,27/08/2014 18:36:46
PD897361426BR,27/08/2014 18:36:46
DM103503185BR,27/08/2014 18:36:46
DM109972385BR,27/08/2014 18:36:46
PD903901618BR,27/08/2014 18:36:47
PD900441427BR,27/08/2014 18:36:47
DM109589295BR,27/08/2014 18:36:47
PD905722795BR,27/08/2014 18:36:47
PD905702345BR,27/08/2014 18:36:47
DM103422819BR,27/08/2014 18:36:48
PD905774157BR,27/08/2014 18:36:48
DM109586991BR,27/08/2014 18:36:48
DM105264090BR,27/08/2014 18:36:48
DM104326819BR,27/08/2014 18:36:48
PD900465281BR,27/08/2014 18:36:49
PD905777207BR,27/08/2014 18:36:49
DM101649302BR,27/08/2014 18:36:49
DM109987252BR,27/08/2014 18:36:49
DG602440752BR,27/08/2014 18:36:50
DM108990238BR,27/08/2014 18:36:50
DM110015665BR,27/08/2014 18:36:50
DM109534376BR,27/08/2014 18:36:50
PD905694989BR,27/08/2014 18:36:50
PD897056055BR,27/08/2014 18:36:50
PD899647381BR,27/08/2014 18:36:50
DM109555977BR,27/08/2014 18:36:51
DM091691728BR,27/08/2014 18:36:51
DM109505114BR,27/08/2014 18:36:51
DG602447968BR,27/08/2014 18:36:52
PD904642282BR,27/08/2014 18:36:52
DM109958928BR,27/08/2014 18:36:52
DM109508107BR,27/08/2014 18:36:52
PD905730933BR,27/08/2014 18:36:52
DM108948270BR,27/08/2014 18:36:52
DG602412805BR,27/08/2014 18:36:53
DM104346257BR,27/08/2014 18:36:53
PD904658733BR,27/08/2014 18:36:53
PD905709723BR,27/08/2014 18:36:53
DM109994854BR,27/08/2014 18:36:53
DM109565271BR,27/08/2014 18:36:53
DM108999223BR,27/08/2014 18:36:54
PD882777440BR,27/08/2014 18:36:54
PD877777977BR,27/08/2014 18:36:55
DG602443285BR,27/08/2014 18:36:55
DM104363975BR,27/08/2014 18:36:55
PD906209318BR,27/08/2014 18:36:56
PD904670368BR,27/08/2014 18:36:56
DM109980719BR,27/08/2014 18:36:56
PD906196150BR,27/08/2014 18:36:56
PD906162955BR,27/08/2014 18:36:56
PD903938958BR,27/08/2014 18:36:57
PD904680042BR,27/08/2014 18:36:57
PD906222668BR,27/08/2014 18:36:57
PD904225613BR,27/08/2014 18:36:58
DM104358326BR,27/08/2014 18:36:58
PD901104664BR,27/08/2014 18:36:58
PD905737769BR,27/08/2014 18:36:58
PD905780475BR,27/08/2014 18:36:59
PD904706093BR,27/08/2014 18:36:59
PD903892791BR,27/08/2014 18:36:59
PD903943520BR,27/08/2014 18:36:59
PD905763945BR,27/08/2014 18:36:59
PD882738208BR,27/08/2014 18:37:00
PD901132078BR,27/08/2014 18:37:00
PD905733886BR,27/08/2014 18:37:00
DG602434054BR,27/08/2014 18:37:00
DM109513827BR,27/08/2014 18:37:00
PD904643138BR,27/08/2014 18:37:01
PD902671547BR,27/08/2014 18:37:01
PD906475962BR,27/08/2014 18:37:01
PD885047175BR,27/08/2014 18:37:01
DM108978047BR,27/08/2014 18:37:01
DM109549305BR,27/08/2014 18:37:01
DM108975099BR,27/08/2014 18:37:02
PD904664376BR,27/08/2014 18:37:02
DM104356047BR,27/08/2014 18:37:02
DM105248993BR,27/08/2014 18:37:02
DM109544055BR,27/08/2014 18:37:02
PD906471501BR,27/08/2014 18:37:03
DG602441673BR,27/08/2014 18:37:03
PD904734338BR,27/08/2014 18:37:03
PD905765212BR,27/08/2014 18:37:03
PD905731409BR,27/08/2014 18:37:04
DM109501660BR,27/08/2014 18:37:04
DM108978546BR,27/08/2014 18:37:04
PD901130182BR,27/08/2014 18:37:05
PD905772451BR,27/08/2014 18:37:05
DM108944560BR,27/08/2014 18:37:05
PD901127356BR,27/08/2014 18:37:05
PD904687757BR,27/08/2014 18:37:05
PD903898485BR,27/08/2014 18:37:05
PD906494771BR,27/08/2014 18:37:05
DM109589542BR,27/08/2014 18:37:06
PD905744190BR,27/08/2014 18:37:06
PD906250227BR,27/08/2014 18:37:06
DM109952854BR,27/08/2014 18:37:06
DM105253018BR,27/08/2014 18:37:07
PD904732836BR,27/08/2014 18:37:07
DM110034426BR,27/08/2014 18:37:07
PD904288162BR,27/08/2014 18:37:07
PD905784905BR,27/08/2014 18:37:08
DM104275992BR,27/08/2014 18:37:08
DM109574891BR,27/08/2014 18:37:08
PD906480565BR,27/08/2014 18:37:08
PD904233742BR,27/08/2014 18:37:09
PD903929298BR,27/08/2014 18:37:09
PD900057835BR,27/08/2014 18:37:09
DM109547975BR,27/08/2014 18:37:09
PD902737169BR,27/08/2014 18:37:09
DM109559510BR,27/08/2014 18:37:10
DM109557774BR,27/08/2014 18:37:10
DM109505043BR,27/08/2014 18:37:11
DM104322091BR,27/08/2014 18:37:11
PD877762615BR,27/08/2014 18:37:11
PD902670175BR,27/08/2014 18:37:12
DM109955453BR,27/08/2014 18:37:12
DG602346730BR,27/08/2014 18:37:13
PD904274778BR,27/08/2014 18:37:14
PD904673568BR,27/08/2014 18:37:14
DM093832560BR,27/08/2014 18:37:15
DM104339830BR,27/08/2014 18:37:15
PD904699525BR,27/08/2014 18:37:15
PD901050688BR,27/08/2014 18:37:16
PD906186501BR,27/08/2014 18:37:17
PD885000646BR,27/08/2014 18:37:17
DM109521307BR,27/08/2014 18:37:17
PD904735965BR,27/08/2014 18:37:18
DM109001173BR,27/08/2014 18:37:20
DM108987596BR,27/08/2014 18:37:20
DM109567595BR,27/08/2014 18:37:23
PD904695387BR,27/08/2014 18:37:25
DM101677674BR,27/08/2014 18:37:25
PD905719592BR,27/08/2014 18:37:26
DM109515859BR,27/08/2014 18:37:27
DG602429350BR,27/08/2014 18:37:29
PD905757919BR,27/08/2014 18:37:29
DM109591325BR,27/08/2014 18:37:31
PD752037495BR,27/08/2014 19:11:14
PD904652642BR,27/08/2014 19:19:48
PD901092657BR,27/08/2014 19:19:49
PD897431935BR,27/08/2014 19:19:49
DM093827817BR,27/08/2014 19:19:50
PD904272128BR,27/08/2014 19:19:50
PD904678199BR,27/08/2014 19:19:50
PD902741486BR,27/08/2014 19:19:50
PD872289283BR,27/08/2014 19:19:51
DM103446259BR,27/08/2014 19:19:51
DM109518271BR,27/08/2014 19:19:51
PD904712788BR,27/08/2014 19:19:51
DM109953262BR,27/08/2014 19:19:52
PD901503318BR,27/08/2014 19:19:52
PD872290905BR,27/08/2014 19:19:52
PD904267542BR,27/08/2014 19:19:53
PD904692536BR,27/08/2014 19:19:53
